"ID","Property","Data"
"http://example.org/NIMP/LI-STVXYY319062","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-XMNYRP891535","https://identifiers.org/brain-bican/vocab/quantity_fmol","4007.938"
"http://example.org/NIMP/LI-KMMSKK125095","https://identifiers.org/brain-bican/vocab/average_size_bp","471"
"http://example.org/NIMP/LI-WVBXBT502885","https://identifiers.org/brain-bican/vocab/average_size_bp","480"
"http://example.org/NIMP/LI-IGDAAC413374","http://www.w3.org/2000/01/rdf-schema#label","L8XA_231017_01_H09"
"http://example.org/NIMP/LI-DFDZBY658865","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-ZAASWP310464"
"http://example.org/NIMP/LI-ICFKDL748152","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-RRSUGA381966"
"http://example.org/NIMP/LI-VCBWCV671029","https://identifiers.org/brain-bican/vocab/average_size_bp","768"
"http://example.org/NIMP/LI-WYLUYE712292","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-DMJGLK761853","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-MOVRUA190599","https://identifiers.org/brain-bican/vocab/quantity_ng","670.2133"
"http://example.org/NIMP/LI-HMMHZB554235","http://www.w3.org/2000/01/rdf-schema#label","L8XR_231012_01_H05"
"http://example.org/NIMP/LI-DBJAAF467818","https://identifiers.org/brain-bican/vocab/average_size_bp","478"
"http://example.org/NIMP/LI-TEFGFG338199","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-H10"
"http://example.org/NIMP/LI-DXZRSO572179","https://identifiers.org/brain-bican/vocab/quantity_fmol","3218.858"
"http://example.org/NIMP/LI-HEEBDI164217","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-WYZZYV198870","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-EGAZSQ484722","http://www.w3.org/2000/01/rdf-schema#label","L8XA_230627_01_B10"
"http://example.org/NIMP/LI-GEJIAC384072","https://identifiers.org/brain-bican/vocab/quantity_ng","2257.36"
"http://example.org/NIMP/LI-ZYVSYU273228","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-CZDCDJ570182","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240202_01_B03"
"http://example.org/NIMP/LI-IBZXWZ213322","https://identifiers.org/brain-bican/vocab/quantity_fmol","3431.009"
"http://example.org/NIMP/LI-EHETTR638055","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-LMGCFE939078","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-WSVUIJ275644"
"http://example.org/NIMP/LI-NPRLNK942225","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240126_01_B10"
"http://example.org/NIMP/LI-TRKMHX819530","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240305_01_B04"
"http://example.org/NIMP/LI-JJFGFI580301","https://identifiers.org/brain-bican/vocab/concentration_nm","130.0305"
"http://example.org/NIMP/LI-QKLQUW666038","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-H6"
"http://example.org/NIMP/LI-TAXWXW130719","https://identifiers.org/brain-bican/vocab/concentration_nm","221.6207"
"http://example.org/NIMP/LI-HFGWAY941841","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-E1"
"http://example.org/NIMP/LI-SQMQMO150756","https://identifiers.org/brain-bican/vocab/average_size_bp","648"
"http://example.org/NIMP/LI-NHIFHG708817","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-BHGFZB395823"
"http://example.org/NIMP/LI-FEGYGB746614","https://identifiers.org/brain-bican/vocab/quantity_ng","5627.292"
"http://example.org/NIMP/LI-BATVDH156857","https://identifiers.org/brain-bican/vocab/concentration_nm","74.04415"
"http://example.org/NIMP/LI-XCYXZJ339245","http://www.w3.org/2000/01/rdf-schema#label","L8HX_230810_02_A10"
"http://example.org/NIMP/LI-HJEOQP908240","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-JVVVUR718445","https://identifiers.org/brain-bican/vocab/quantity_ng","342"
"http://example.org/NIMP/LI-VZDVXU571267","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-ZVYBTU745048"
"http://example.org/NIMP/LI-MUYYXV209811","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-WUCYAV377643"
"http://example.org/NIMP/LI-ACJLKY467558","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-PPIIGJ736686","https://identifiers.org/brain-bican/vocab/average_size_bp","510"
"http://example.org/NIMP/LI-FGHFLL989484","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-HHJIII668961","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-NCWYMK545542","https://identifiers.org/brain-bican/vocab/quantity_fmol","3703.329"
"http://example.org/NIMP/LI-YVXGIH294419","https://identifiers.org/brain-bican/vocab/quantity_ng","2371.756"
"http://example.org/NIMP/LI-EDDXXZ157634","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-XYDFZE767750","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240301_01_G11"
"http://example.org/NIMP/LI-WYFERO144816","https://identifiers.org/brain-bican/vocab/quantity_ng","1687.182"
"http://example.org/NIMP/LI-UNPIBC189475","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-D9"
"http://example.org/NIMP/LI-NMPPQS968458","https://identifiers.org/brain-bican/vocab/quantity_ng","638.3902"
"http://example.org/NIMP/LI-BZDCHY806336","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-RYFCJC614811","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-ZYVXAC802303","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-H5"
"http://example.org/NIMP/LI-FGJNGI162686","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240307_21_H10"
"http://example.org/NIMP/LI-WLPIKL959329","https://identifiers.org/brain-bican/vocab/quantity_fmol","3172.05"
"http://example.org/NIMP/LI-ZAZYCT970595","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-ZYRSYX761841","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-UWAKWB893718","https://identifiers.org/brain-bican/vocab/quantity_ng","1565.554"
"http://example.org/NIMP/LI-ZTEAGA836938","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240307_02_E04"
"http://example.org/NIMP/LI-QWVXTQ937756","http://www.w3.org/2000/01/rdf-schema#label","ST15_C_Lib"
"http://example.org/NIMP/LI-OQQROJ634461","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-GPGIDN351370","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240305_01_C04"
"http://example.org/NIMP/LI-OQQROJ634461","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-F3"
"http://example.org/NIMP/LI-HHEABG177343","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-XXAKKH349207"
"http://example.org/NIMP/LI-WSUWUS927407","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240126_01_H09"
"http://example.org/NIMP/LI-KILHHL681570","https://identifiers.org/brain-bican/vocab/average_size_bp","471"
"http://example.org/NIMP/LI-GCDYEY644128","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-ZFDHNN554194","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-DAVBZD994495"
"http://example.org/NIMP/LI-TAEIAI431417","http://www.w3.org/2000/01/rdf-schema#label","L8XA_230912_01_A06"
"http://example.org/NIMP/LI-FLRNLO409141","https://identifiers.org/brain-bican/vocab/quantity_ng","2141.867"
"http://example.org/NIMP/LI-KFEEBZ424317","http://www.w3.org/2000/01/rdf-schema#label","L8HX_230921_03_F07"
"http://example.org/NIMP/LI-XWXUTU724095","https://identifiers.org/brain-bican/vocab/quantity_ng","677.5368"
"http://example.org/NIMP/LI-TRTGBP809969","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NN-E3"
"http://example.org/NIMP/LI-EGWUBZ708808","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-IKAYFD119286"
"http://example.org/NIMP/LI-RWSYQS878790","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-D11"
"http://example.org/NIMP/LI-NHGKOI366397","https://identifiers.org/brain-bican/vocab/concentration_nm","139.9563"
"http://example.org/NIMP/LI-WFIASV513720","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-JKKTWO698082"
"http://example.org/NIMP/LI-NPGPHN803146","https://identifiers.org/brain-bican/vocab/quantity_fmol","3819.51"
"http://example.org/NIMP/LI-MQSLNH191111","https://identifiers.org/brain-bican/vocab/average_size_bp","480"
"http://example.org/NIMP/LI-VWWZCT902141","https://identifiers.org/brain-bican/vocab/concentration_nm","234.5935"
"http://example.org/NIMP/LI-OPNSMO494168","https://identifiers.org/brain-bican/vocab/concentration_nm","79.44711"
"http://example.org/NIMP/LI-PDYZDB144131","https://identifiers.org/brain-bican/vocab/concentration_nm","219.7707"
"http://example.org/NIMP/LI-JFFOLG864657","https://identifiers.org/brain-bican/vocab/quantity_ng","1818.389"
"http://example.org/NIMP/LI-MGCCHB442547","https://identifiers.org/brain-bican/vocab/quantity_fmol","3589.869"
"http://example.org/NIMP/LI-DITTSP957784","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-HMXXWT265193"
"http://example.org/NIMP/LI-FJHVTT757320","https://identifiers.org/brain-bican/vocab/quantity_ng","1522.979"
"http://example.org/NIMP/LI-VABYWV787509","http://www.w3.org/2000/01/rdf-schema#label","L8HX_230727_23_E06"
"http://example.org/NIMP/LI-FHIGCC121136","https://identifiers.org/brain-bican/vocab/average_size_bp","469"
"http://example.org/NIMP/LI-BBCEWY783506","https://identifiers.org/brain-bican/vocab/concentration_nm","265.7393"
"http://example.org/NIMP/LI-AGBEYA256098","https://identifiers.org/brain-bican/vocab/quantity_fmol","3869.947"
"http://example.org/NIMP/LI-RWWTQQ559770","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-LNPRIK915442","https://identifiers.org/brain-bican/vocab/quantity_fmol","5401.926"
"http://example.org/NIMP/LI-YEECXY653522","https://identifiers.org/brain-bican/vocab/quantity_ng","646.3047"
"http://example.org/NIMP/LI-RWWTQQ559770","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-MNGFEF166300"
"http://example.org/NIMP/LI-CFDCEC869464","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-FIMJHD191788","http://www.w3.org/2000/01/rdf-schema#label","L8XR_230824_01_A03"
"http://example.org/NIMP/LI-QLONLZ884593","http://www.w3.org/2000/01/rdf-schema#label","L8XR_231207_01_C08"
"http://example.org/NIMP/LI-PJKHJJ402357","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240229_02_A10"
"http://example.org/NIMP/LI-NLTLPL542579","https://identifiers.org/brain-bican/vocab/quantity_fmol","4894.449"
"http://example.org/NIMP/LI-MJJDFA250513","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-JJBCTX386977","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-OQQIJA469879"
"http://example.org/NIMP/LI-SVRQQS653288","https://identifiers.org/brain-bican/vocab/concentration_nm","163.9446"
"http://example.org/NIMP/LI-ZAPMUZ812648","https://identifiers.org/brain-bican/vocab/quantity_fmol","7706.545"
"http://example.org/NIMP/LI-PKPKLS595073","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-KMTTVV939624","https://identifiers.org/brain-bican/vocab/quantity_ng","935.7209"
"http://example.org/NIMP/LI-QTWROQ787398","https://identifiers.org/brain-bican/vocab/concentration_nm","189.5751"
"http://example.org/NIMP/LI-STVXYY319062","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-CDFHII726440"
"http://example.org/NIMP/LI-MAGBZH792141","https://identifiers.org/brain-bican/vocab/quantity_ng","1083.58"
"http://example.org/NIMP/LI-LDFZFA436127","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-D3"
"http://example.org/NIMP/LI-MEEEEG139520","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-YWTKWU318000"
"http://example.org/NIMP/LI-HMKFBI155741","http://www.w3.org/2000/01/rdf-schema#label","LPLCXA_231117_1_A3"
"http://example.org/NIMP/LI-SKKMRO225300","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-PHGITY539558","http://www.w3.org/2000/01/rdf-schema#label","L8HX_231019_02_C07"
"http://example.org/NIMP/LI-LITVRH696643","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-A12"
"http://example.org/NIMP/LI-FZZAGB638896","https://identifiers.org/brain-bican/vocab/quantity_ng","789.6164"
"http://example.org/NIMP/LI-HBDTWY859249","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-B12"
"http://example.org/NIMP/LI-FXWYAS897230","https://identifiers.org/brain-bican/vocab/quantity_ng","1798.025"
"http://example.org/NIMP/LI-SXOVUN456728","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-SQRTRL409014","http://www.w3.org/2000/01/rdf-schema#label","L8XR_240307_02_F03"
"http://example.org/NIMP/LI-UYZRTI533719","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-RQNOIJ730378"
"http://example.org/NIMP/LI-GGAEXW938803","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-SUCXXY874580","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-HJHHEG812920","https://identifiers.org/brain-bican/vocab/quantity_ng","478.5041"
"http://example.org/NIMP/LI-XBHGAA123864","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-G7"
"http://example.org/NIMP/LI-CETUAD998662","https://identifiers.org/brain-bican/vocab/concentration_nm","233.953"
"http://example.org/NIMP/LI-CYWYLK993144","https://identifiers.org/brain-bican/vocab/quantity_fmol","3391.172"
"http://example.org/NIMP/LI-JMMUJB105144","https://identifiers.org/brain-bican/vocab/average_size_bp","1080"
"http://example.org/NIMP/LI-YSRXQS618530","https://identifiers.org/brain-bican/vocab/quantity_ng","1289.834"
"http://example.org/NIMP/LI-VRSXTR308218","https://identifiers.org/brain-bican/vocab/quantity_fmol","6471.172"
"http://example.org/NIMP/LI-ATVWVU891897","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-GAYYIL164140","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-EDEYWW692323"
"http://example.org/NIMP/LI-FFHFHE323315","https://identifiers.org/brain-bican/vocab/average_size_bp","473"
"http://example.org/NIMP/LI-PIKRQR297169","http://www.w3.org/2000/01/rdf-schema#label","L8XR_230824_01_G02"
"http://example.org/NIMP/LI-HGMKFD298431","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-IBZXWZ213322","https://identifiers.org/brain-bican/vocab/concentration_nm","98.02882"
"http://example.org/NIMP/LI-QLKIOO242978","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-E11"
"http://example.org/NIMP/LI-LYZZRW951279","https://identifiers.org/brain-bican/vocab/concentration_nm","251.8818"
"http://example.org/NIMP/LI-FVXOLI156525","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-GFZAQS963870"
"http://example.org/NIMP/LI-DWCUBY699609","http://www.w3.org/2000/01/rdf-schema#label","L8XR_230914_01_C02"
"http://example.org/NIMP/LI-ZYDBSD972219","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-LYXCAR233437"
"http://example.org/NIMP/LI-ZTVMPA919015","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-WYIECL571424","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-C8"
"http://example.org/NIMP/LI-FJEIDE696810","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-ELNMEG526634","https://identifiers.org/brain-bican/vocab/quantity_fmol","6211.227"
"http://example.org/NIMP/LI-CETUAD998662","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240405_01_C04"
"http://example.org/NIMP/LI-PTTUQS568555","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-GGHDFC725717"
"http://example.org/NIMP/LI-CETVUS517272","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-WYZZYV198870","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-DDCZCA285609"
"http://example.org/NIMP/LI-SULEFV806148","https://identifiers.org/brain-bican/vocab/average_size_bp","267"
"http://example.org/NIMP/LI-DEVABU339094","http://www.w3.org/2000/01/rdf-schema#label","LPLCXA_231030_1_C2"
"http://example.org/NIMP/LI-QXXVQS922470","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-NIIUXB971717","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-EWNGCB892812","https://identifiers.org/brain-bican/vocab/average_size_bp","482"
"http://example.org/NIMP/LI-CFCEXD416106","http://www.w3.org/2000/01/rdf-schema#label","L8XA_231107_01_C07"
"http://example.org/NIMP/LI-RIKNJB177215","https://identifiers.org/brain-bican/vocab/quantity_ng","801.2878"
"http://example.org/NIMP/LI-SDIZHE959399","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-VUVRTB200295","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-KJCAFZ204434"
"http://example.org/NIMP/LI-NIIUXB971717","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-JVMUPP148447"
"http://example.org/NIMP/LI-HMBCVR838336","https://identifiers.org/brain-bican/vocab/quantity_fmol","32825.68"
"http://example.org/NIMP/LI-NOPKHN614308","https://identifiers.org/brain-bican/vocab/average_size_bp","875"
"http://example.org/NIMP/LI-IBDBAU173109","https://identifiers.org/brain-bican/vocab/average_size_bp","492"
"http://example.org/NIMP/LI-WBDDUW825520","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-NMPPQS968458","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-WFXYSF325568"
"http://example.org/NIMP/LI-FKEGYC377732","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-GABYYA582788","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-GFHGGA464648","https://identifiers.org/brain-bican/vocab/quantity_fmol","30255.17"
"http://example.org/NIMP/LI-ZYVXAC802303","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-JDCEDA257615"
"http://example.org/NIMP/LI-HBIZBH324713","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-A3"
"http://example.org/NIMP/LI-VCRTUT176429","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-DFCEVZ829974","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-B10"
"http://example.org/NIMP/LI-ZZZDFG789045","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-AXYAZI186107","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-KIIBDO246299","https://identifiers.org/brain-bican/vocab/quantity_fmol","4644.634"
"http://example.org/NIMP/LI-FFIKEG490598","https://identifiers.org/brain-bican/vocab/quantity_ng","1696.179"
"http://example.org/NIMP/LI-XHFEZB881161","https://identifiers.org/brain-bican/vocab/quantity_fmol","3604.026"
"http://example.org/NIMP/LI-EYMKNG961694","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-E6"
"http://example.org/NIMP/LI-SUOHJA858928","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240102_01_E01"
"http://example.org/NIMP/LI-TYQXVB479335","https://identifiers.org/brain-bican/vocab/quantity_ng","2402.114"
"http://example.org/NIMP/LI-GBDQLK763153","https://identifiers.org/brain-bican/vocab/concentration_nm","173.0852"
"http://example.org/NIMP/LI-KMIGFG630224","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-A5"
"http://example.org/NIMP/LI-HLDDRS650920","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-BSXBTT786720"
"http://example.org/NIMP/LI-EGHIHJ555520","https://identifiers.org/brain-bican/vocab/concentration_nm","140.1555"
"http://example.org/NIMP/LI-WUBXWO485356","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-WUIGNJ805538"
"http://example.org/NIMP/LI-XQYSVV903386","https://identifiers.org/brain-bican/vocab/average_size_bp","994"
"http://example.org/NIMP/LI-KGMJHM328331","https://identifiers.org/brain-bican/vocab/quantity_fmol","2391.689"
"http://example.org/NIMP/LI-GYYAYD877056","https://identifiers.org/brain-bican/vocab/quantity_ng","2299.009"
"http://example.org/NIMP/LI-LFFGMK847424","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-H12"
"http://example.org/NIMP/LI-PQJIFE962211","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-UOQMNG521805"
"http://example.org/NIMP/LI-PNPTRT617539","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-GEGCYA461232"
"http://example.org/NIMP/LI-UWSSOQ995970","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-DZNFFH866844"
"http://example.org/NIMP/LI-GHGIFC472914","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-BBBWXA676852"
"http://example.org/NIMP/LI-XUOQGQ834328","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-LMGDGF134266","https://identifiers.org/brain-bican/vocab/quantity_ng","1749.173"
"http://example.org/NIMP/LI-MLRSSV906842","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-MNONUM815474","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-A9"
"http://example.org/NIMP/LI-KJIKBP126082","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-THDKDE998221"
"http://example.org/NIMP/LI-ZCWYNO683744","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-RZVMRP462705","https://identifiers.org/brain-bican/vocab/quantity_fmol","2959.557"
"http://example.org/NIMP/LI-HJIEEH756834","https://identifiers.org/brain-bican/vocab/quantity_ng","1344.046"
"http://example.org/NIMP/LI-HKFGHF287513","https://identifiers.org/brain-bican/vocab/quantity_ng","1106.071"
"http://example.org/NIMP/LI-ZXDZBA168477","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240123_01_E08"
"http://example.org/NIMP/LI-HZVSTF836529","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-UQNOAC641860"
"http://example.org/NIMP/LI-MDFSVT134917","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-PSQTSO623779"
"http://example.org/NIMP/LI-XXPCDG118767","http://www.w3.org/2000/01/rdf-schema#label","L8XR_231207_01_A07"
"http://example.org/NIMP/LI-BUVEZF158807","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-GHGIFC472914","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-WZBUZV204352","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-D9"
"http://example.org/NIMP/LI-JJBCTX386977","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-B3"
"http://example.org/NIMP/LI-VQXWYU853208","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-GHECVW611538","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-FEOPMK346534"
"http://example.org/NIMP/LI-STMOXP641016","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/LI-RYRSSR793042","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-XXAYZG620231","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-DWWZXY512326"
"http://example.org/NIMP/LI-CWXTVL781813","https://identifiers.org/brain-bican/vocab/concentration_nm","193.1508"
"http://example.org/NIMP/LI-HGHINF343022","https://identifiers.org/brain-bican/vocab/concentration_nm","190.9231"
"http://example.org/NIMP/LI-JKIKPP165576","https://w3id.org/biolink/vocab/category","bican:Library"
"http://example.org/NIMP/LI-DDIEGB383007","https://identifiers.org/brain-bican/vocab/quantity_fmol","5206.105"
"http://example.org/NIMP/LI-XVXJDD592171","https://identifiers.org/brain-bican/vocab/average_size_bp","473"
"http://example.org/NIMP/LI-FWTGMK531991","http://www.w3.org/2000/01/rdf-schema#label","L8XA_240402_01_C03"
"http://example.org/NIMP/LI-KNIKSB922514","https://identifiers.org/brain-bican/vocab/quantity_fmol","4069.423"
"http://example.org/NIMP/LI-DJJAFH488202","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-NA-C2"
"http://example.org/NIMP/LI-XGYXZX920917","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/AC-AEEDIH560091"
"http://example.org/NIMP/LI-BBYADJ194920","https://identifiers.org/brain-bican/vocab/r1_r2_index","SI-TT-C9"
"http://example.org/NIMP/LI-XEWCVB707819","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
