"ID","Property","Data"
"http://example.org/NIMP/EC-XUTJED943739","http://www.w3.org/2000/01/rdf-schema#label","M2HC_240111_251_2-R_A01"
"http://example.org/NIMP/EC-RQAEAH207312","http://www.w3.org/2000/01/rdf-schema#label","M2XM_230814_211-R_D01"
"http://example.org/NIMP/EC-NMRJPQ769818","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-XIXBXX518142","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-JUJNJJ736139"
"http://example.org/NIMP/EC-ZXJYBC832049","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-AMBEFH188987"
"http://example.org/NIMP/EC-QSMQRK168386","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-BYDVRS682670"
"http://example.org/NIMP/EC-PYSURX662991","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-HWDSRY713064"
"http://example.org/NIMP/EC-ESTNPM665090","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-KMHOFG127041","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-ECDFHC901158"
"http://example.org/NIMP/EC-RZZDBY754465","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240223_216-A_C01"
"http://example.org/NIMP/EC-BWVXDB320657","http://www.w3.org/2000/01/rdf-schema#label","M2XM_230925_216-R_C01"
"http://example.org/NIMP/EC-IUHDBD806546","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-UQNONG802995","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240326_241-R_E01"
"http://example.org/NIMP/EC-RYYUVK510889","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-RJSNOM388579","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231024_226-R_C01"
"http://example.org/NIMP/EC-RQJDNQ593698","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-QCRDSV301535","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-DXXYXW751811","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-JYTQTP630201","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240305_231-R_B01"
"http://example.org/NIMP/EC-FUROHC896452","http://www.w3.org/2000/01/rdf-schema#label","M2TX_230530_201_A01"
"http://example.org/NIMP/EC-UUROST427218","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-LQPONW209493","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-WXTSLG750636","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-AWRUTD701887","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-YVYAVU931597","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-GGPGXF174794"
"http://example.org/NIMP/EC-EKLKHK966814","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231024_241-R_E01"
"http://example.org/NIMP/EC-OONTWX796963","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-ILMYNK163233"
"http://example.org/NIMP/EC-AZBHDH186290","http://www.w3.org/2000/01/rdf-schema#label","M1XM_231103_351-A_C01"
"http://example.org/NIMP/EC-OGVTTQ210356","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-MPIIYQ533042"
"http://example.org/NIMP/EC-GICIFI685700","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-UOHUVZ586577","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240415_231-A_C01"
"http://example.org/NIMP/EC-OVVNPO362036","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240325_231-R_A01"
"http://example.org/NIMP/EC-XFZCFX602260","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-BDZTXU956556","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-NCJNOP804501","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-QSOETA456909"
"http://example.org/NIMP/EC-RUVCVY465549","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-NCODCJ881918","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-PEQFEL660396"
"http://example.org/NIMP/EC-SKNMLC171792","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-YUTKBV357517","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-AUTWHG215921","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-VRSQRQ299638","http://www.w3.org/2000/01/rdf-schema#label","M2XM_230906_211-R_D01"
"http://example.org/NIMP/EC-XBEXPE952869","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-RPOMLC559451","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240301_221-R_C01"
"http://example.org/NIMP/EC-ZYIBDO857710","http://www.w3.org/2000/01/rdf-schema#label","M1XM_230908_351-A_A01"
"http://example.org/NIMP/EC-ECEQMM398249","http://www.w3.org/2000/01/rdf-schema#label","M1HC_240208_151_1-T_A01"
"http://example.org/NIMP/EC-PPJJPM710719","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-MHBGGE448006","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-ZONMTE720336"
"http://example.org/NIMP/EC-JIGFCX218666","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","14% NeuN+, 60% OLIG2-, 26% OLIG2+"
"http://example.org/NIMP/EC-ISNOKH654783","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231006_206-A_C01"
"http://example.org/NIMP/EC-HGTWYV963746","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-DACYXL751993","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240228_231-R_C01"
"http://example.org/NIMP/EC-XXTWQU538630","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-LKVQTV383040","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-HGGHJI820046","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-HWWXRO576510","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-IIJIHG264918","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-TILCBB167023","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-FYXAZW988257","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-ZCADIF212810"
"http://example.org/NIMP/EC-LKWAYR138614","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-KOLNKW256791","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-KHDEDD342941","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-IEGIGG275291","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-BMBGJH743110","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-SUXIXC533301"
"http://example.org/NIMP/EC-HGTIWD125090","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-TYJZGE375905","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","18% NeuN+, 58% OLIG2-, 24% OLIG2+"
"http://example.org/NIMP/EC-NWTSVU765765","http://www.w3.org/2000/01/rdf-schema#label","M1XM_231222_153-R_B01"
"http://example.org/NIMP/EC-SKNMSE806426","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-IUGHKJ267880"
"http://example.org/NIMP/EC-LOIOLK536700","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-LLILGM244196","http://www.w3.org/2000/01/rdf-schema#label","M2HX_230830_221_2_B01"
"http://example.org/NIMP/EC-VLLCOR384400","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240403_201-R_A01"
"http://example.org/NIMP/EC-QNDSPO968956","http://www.w3.org/2000/01/rdf-schema#label","M1XM_231211_206-A_C01"
"http://example.org/NIMP/EC-FADKHY872719","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-BAMNLP179242","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-ISNOKH654783","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-PJTOPL873350"
"http://example.org/NIMP/EC-EWYEZY296838","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-DZWWEZ333029"
"http://example.org/NIMP/EC-ZEAEXY652647","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-TYAUBU189091","http://www.w3.org/2000/01/rdf-schema#label","M2HX_230817_206_2_A01"
"http://example.org/NIMP/EC-JMPMLF837547","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-FECODQ763518","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-AMBOTQ607067"
"http://example.org/NIMP/EC-DDIJMP452972","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-DDIJMP713187"
"http://example.org/NIMP/EC-BBCVWR740157","http://www.w3.org/2000/01/rdf-schema#label","MPXM_240110_PS_RN_2"
"http://example.org/NIMP/EC-DAZODV124095","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240126_206-R_F01"
"http://example.org/NIMP/EC-JCEHAZ553539","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-LIZPPK358107"
"http://example.org/NIMP/EC-PODDPR536158","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-BJLFIJ320111","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-FETJJJ190037","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-PPJJPM710719","http://www.w3.org/2000/01/rdf-schema#label","M2HX_231025_206_2_A01"
"http://example.org/NIMP/EC-IPLQLK499754","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240219_241-A_D01"
"http://example.org/NIMP/EC-VLLCOR384400","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-FVVMYB853681"
"http://example.org/NIMP/EC-RLOZWY655401","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-RVSXYV114242","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-LEVUIZ975229","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-BQJAZN404256"
"http://example.org/NIMP/EC-GGJIIN804914","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240308_216-A_C01"
"http://example.org/NIMP/EC-FEONPL242998","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-KLKHVI348407","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240214_226-R_D01"
"http://example.org/NIMP/EC-QPPRLK680742","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240327_226-A_B01"
"http://example.org/NIMP/EC-NQMILK293730","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-IKKIHZ540831","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-EEHMJP972960","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-SRNMXM757832","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240415_231-A_A01"
"http://example.org/NIMP/EC-JLNIHM275475","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-WPVORQ619594","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-DSDBXS123358","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240314_241-A_A01"
"http://example.org/NIMP/EC-VWVGVY578493","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-NCFNCI556212"
"http://example.org/NIMP/EC-HLHKII466783","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-RSWOWW535899","http://www.w3.org/2000/01/rdf-schema#label","M1XM_231208_206-R_A01"
"http://example.org/NIMP/EC-PEDEIJ765677","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-OGVECA539903"
"http://example.org/NIMP/EC-AHDCHY849238","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-LGZZBA986153","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-JMLCVC955639","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-TJMNTQ765608","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-IEGIGG275291","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-XJECFC651353"
"http://example.org/NIMP/EC-CRRVWS808017","http://www.w3.org/2000/01/rdf-schema#label","M2XM_230816_206-R_D01"
"http://example.org/NIMP/EC-FPSNTK912395","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-EEHMJP972960","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-QQTYVB582003"
"http://example.org/NIMP/EC-GOPKZW366145","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240110_241-R_C01"
"http://example.org/NIMP/EC-GJIGGH381114","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-AFBBAD200118"
"http://example.org/NIMP/EC-TWPSYS784331","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-OOMOMQ112302","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-JMLCVC955639","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-TMTSTO585090"
"http://example.org/NIMP/EC-AXSSYB562528","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-HPSUOG850069"
"http://example.org/NIMP/EC-EIEKIG373753","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-BGDEDC594647","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-PVTGVC117741"
"http://example.org/NIMP/EC-NNOHID124983","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name",""
"http://example.org/NIMP/EC-ZVRQDD897569","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-YUTGGI279843"
"http://example.org/NIMP/EC-BQEQOO800480","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","42% NeuN+, 40% OLIG2-, 18% OLIG2+"
"http://example.org/NIMP/EC-OGVTTQ210356","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-ZDZYHM871568","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-NKOQLK319210","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-USUNTM267786","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-GFIIGI868170"
"http://example.org/NIMP/EC-OIGJPN531108","http://www.w3.org/2000/01/rdf-schema#label","M1XM_231106_206-R_A01"
"http://example.org/NIMP/EC-HGNJMC987224","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-JOLRVY440248","http://www.w3.org/2000/01/rdf-schema#label","M1XM_231016_241-R_B01"
"http://example.org/NIMP/EC-FAUYXA679216","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-JACZBC869499","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231006_206-R_A01"
"http://example.org/NIMP/EC-NGNAZF538459","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-CCBEKM838655","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-UXRYWU235447","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-ILVCBW129449","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240124_216-R_A01"
"http://example.org/NIMP/EC-WUBYTB991502","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-DSHJIH428461","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-KJFWLA210837"
"http://example.org/NIMP/EC-GJJFGE343513","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240314_241-R_B01"
"http://example.org/NIMP/EC-FEPCRJ222614","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240201_241-A_B01"
"http://example.org/NIMP/EC-LSMSLQ254863","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231213_221-A_A01"
"http://example.org/NIMP/EC-QWSQPF965003","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-UXAXVM608302","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-KQOVZU441942","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231006_226-R_F01"
"http://example.org/NIMP/EC-XLOHMH837025","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-PETYFQ470507"
"http://example.org/NIMP/EC-RQBDED899458","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240306_241-R_B01"
"http://example.org/NIMP/EC-RQJEJH991914","http://www.w3.org/2000/01/rdf-schema#label","M2XM_231115_221-R_C01"
"http://example.org/NIMP/EC-LKTUAD988918","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-DORMNC508321"
"http://example.org/NIMP/EC-YVXZAX727932","http://www.w3.org/2000/01/rdf-schema#label","M1XM_240207_216-A_E01"
"http://example.org/NIMP/EC-BCBDJL305213","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-EKMWLS947625"
"http://example.org/NIMP/EC-VSQTPY982871","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-PSVOWU610155","http://www.w3.org/2000/01/rdf-schema#label","M1HC_240404_151_2-R_A01"
"http://example.org/NIMP/EC-MJKOKM612803","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-TUQETC154269"
"http://example.org/NIMP/EC-AAAWUU340461","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-XAXONT899953"
"http://example.org/NIMP/EC-BAMNLP179242","http://www.w3.org/2000/01/rdf-schema#label","M2HX_231130_206_2_B01"
"http://example.org/NIMP/EC-JJHCTR344431","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","19% NeuN+, 57% OLIG2-, 24% OLIG2+"
"http://example.org/NIMP/EC-QQOQPO741507","http://www.w3.org/2000/01/rdf-schema#label","MPXM_240506_PS_LC_1"
"http://example.org/NIMP/EC-BANTYV805868","http://www.w3.org/2000/01/rdf-schema#label","M1XM_230911_241-R_A01"
"http://example.org/NIMP/EC-WTQPQW632022","http://www.w3.org/2000/01/rdf-schema#label","M1XM_231201_221-A_C01"
"http://example.org/NIMP/EC-OOBQHM997938","http://www.w3.org/2000/01/rdf-schema#label","M2XM_230828_211-R_A01"
"http://example.org/NIMP/EC-WXBBXW274060","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-HLHKII466783","http://www.w3.org/2000/01/rdf-schema#label","M2XM_230512_231-R_A01"
"http://example.org/NIMP/EC-DXWBBY875050","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-NKIIGG634190","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-KGBEHE393745","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-YXUCXY242963","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-ACXCBF419454"
"http://example.org/NIMP/EC-RMIIMN347628","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-NCEMBA809104","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-DSUCRQ591120"
"http://example.org/NIMP/EC-BANTYV805868","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-ZWVBDW564115","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240222_241-A_F01"
"http://example.org/NIMP/EC-GGFKKL646155","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-HHINQA761443"
"http://example.org/NIMP/EC-JGFKRC132369","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-FEYNZO809928","http://www.w3.org/2000/01/rdf-schema#label","M2HX_230927_226_2_A01"
"http://example.org/NIMP/EC-LDFSKI376307","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240201_216-A_F01"
"http://example.org/NIMP/EC-QQTSTI265242","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-YUTKBV357517","http://www.w3.org/2000/01/rdf-schema#label","M2XM_240220_241-A_C01"
"http://example.org/NIMP/EC-NMRPGE432016","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-DCYUTZ929053"
"http://example.org/NIMP/EC-SWQYWS872601","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-YYZFEA731663","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-UUXQUI311287"
"http://example.org/NIMP/EC-OLOQLK887777","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","No FACS"
"http://example.org/NIMP/EC-ELTTNA866701","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","50% NeuN+, 35% OLIG2-, 15% OLIG2+"
"http://example.org/NIMP/EC-VOLKIL775270","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-NMRPGE432016","https://identifiers.org/brain-bican/vocab/875f1c70-f5aa-45e3-94b9-5e482f6c4830","70% NeuN+, 20% OLIG2-, 10% OLIG2+"
"http://example.org/NIMP/EC-JIGFCX218666","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
"http://example.org/NIMP/EC-VUHWFJ919352","https://w3id.org/biolink/vocab/category","bican:EnrichedCellSample"
